8303269.00454376,57,1,Student,Tier_2,2010776.6594839918,1151829.8252098516,534212.2709907012,359577.6450069447,365641.1431198176,629062.4370297225,813831.3646188923,2438337.6590838376
9721388.996926447,47,1,Self_Employed,Tier_3,1854408.7307639797,1656026.1904684452,541053.2254308072,266992.8985272526,382060.76422005874,543006.2013365095,694704.4053160929,3783136.5808633007
2869482.0007815263,43,3,Retired,Tier_3,489578.07282497594,476538.5254003672,215023.82773155707,112566.46743901714,120392.1107374279,276635.19682864205,210590.21593949237,968157.5838800468
5926989.885568698,21,4,Professional,Tier_1,2551986.8935052645,758870.969721065,335022.78093536355,226648.48546295572,210400.3154046897,406219.99439023796,504592.1332168686,933248.3129322528
1115501.187511016,18,2,Professional,Tier_3,205148.21569988792,184160.3252533818,60318.36104460613,39801.64784774349,42909.71339436956,92258.6529783665,95568.73433659817,395335.5369560625
17792938.5837682,37,3,Self_Employed,Tier_1,6169473.450132521,2698653.004511249,1107109.442413747,699377.1931736453,662408.2883112861,1154879.5001611917,1370520.3737360325,3930517.331328527
3726040.987898281,45,3,Retired,Tier_1,1210760.0492827855,557346.790710362,250502.33011184036,146537.5015474995,128752.06336784881,194956.36469540582,351070.8944276832,886114.9937548554
5870482.43523892,62,3,Professional,Tier_1,2450962.520535771,1132175.8030197017,439638.5019706144,141836.96274536775,177543.64276960323,414356.9012357653,539864.9408080818,574103.1621540155
4382090.501530411,41,2,Self_Employed,Tier_3,872984.6318892483,652518.4749793579,240796.16439419903,209196.8312160851,178679.9592761498,283479.51431344735,386567.4040251725,1557867.5214367511
14042209.038987992,45,1,Retired,Tier_2,3457939.9145249445,2260633.4672840014,751364.5435711694,495754.3658470861,546849.9422684942,923808.3057659245,1059207.7933663586,4546650.706360011
579981.259049006,45,2,Professional,Tier_1,199470.70651556892,99153.48422218219,45732.24159725999,26588.393434435937,18674.045931466866,35109.330168376575,31748.659387531778,123504.39779218382
5539794.417460422,22,4,Student,Tier_2,2143739.0030616666,968164.3182834822,405812.16152493533,168311.2632516664,237390.770722836,481648.0418312696,397187.64780487196,737541.2109796935
5158215.3598283725,49,4,Retired,Tier_1,1759761.7647788539,864798.4893340827,322452.64414774725,151174.33707194336,204836.36966393955,486809.7528911933,406575.0285690025,961806.9733716098
3905307.616013008,47,1,Self_Employed,Tier_2,887419.9262416606,585966.9556365999,281924.47186812834,189747.99354846135,179884.33492614285,308333.66676453676,379395.92850817245,1092634.338519306
22336606.9912422,38,2,Professional,Tier_2,5363924.64284011,3786094.6871303655,1221657.7036317901,732603.0832106763,746158.2209691893,2207200.4187483815,2178512.8206097926,6100455.4141019005
2760417.946304246,59,1,Professional,Tier_1,963426.0436415541,358451.9562705445,145013.08786937225,122886.96919878879,120076.6492012304,202369.01260194206,192859.3314712663,655334.8960495478
10409122.72725643,33,1,Self_Employed,Tier_3,3579455.7502279887,1917860.5578537534,641818.592598793,314251.8904571887,315080.0353109877,900476.7696692169,606366.5256613154,2133812.6054771864
7465167.704179442,25,2,Retired,Tier_2,2582042.80204784,1252302.8504183379,557423.3837754495,364268.49689811846,320807.40792636125,400090.4305540751,769328.9154474142,1218903.4171118457
15401440.857190251,29,4,Retired,Tier_2,3572950.333554503,2570544.31820148,875553.7073464448,623945.231259299,614382.977005679,1081216.732203376,1064500.9613444442,4998346.596275028
3291997.085043555,49,2,Student,Tier_2,734087.0618149859,500313.78835518553,176348.39837792082,85627.64751758517,150605.31544288524,194467.59850758067,315582.5923904971,1134964.682636915
3123238.817351159,42,4,Professional,Tier_2,776218.9607577662,420244.74133748625,210267.77759737728,123214.01553519629,128686.42219998506,226561.95940158953,256205.7741259257,981839.1663958334
13492063.06111088,20,0,Self_Employed,Tier_2,3951374.606339409,1873497.8249188433,1063999.639488813,405896.7375689602,508508.3387867787,0.0,1177001.523289297,4511784.3907187795
7889262.926771153,43,0,Student,Tier_1,3719702.8866183674,1467416.1696014914,455847.69227334316,192125.61107000514,329536.07965795,0.0,677073.8397540416,1047560.647795954
1631167.1276551182,53,0,Professional,Tier_2,674509.5611497491,288340.864049106,108081.64056387889,35754.423489174646,49805.56556698969,0.0,111274.60167899352,363400.4711572264
3646623.4366864804,34,3,Professional,Tier_2,826459.4358821582,514936.39650675707,263167.6243869389,102117.9152623022,135890.3250270597,351537.6629807384,346683.0853173215,1105830.9913232047
7647293.453031401,44,4,Professional,Tier_2,1821767.5505478217,1238015.4942788524,462991.23818381625,373080.3750705792,292857.0676985789,468062.7814349826,489183.6856875104,2501335.2601292594
10973212.136457361,39,4,Self_Employed,Tier_3,1895389.7430436334,1656376.024467601,659382.7906386005,432451.1385193832,417952.799965711,961158.7460339145,913657.0023100128,4036843.891478505
3260436.6972382995,62,2,Self_Employed,Tier_2,1330794.4293263701,511813.96116534993,227975.07437473553,162135.8302964666,147773.01337541276,325901.3851525024,288017.828664177,266025.17488328536
545441.8239046148,55,4,Self_Employed,Tier_3,94465.74211399598,105456.84785616935,34625.421849341554,12129.729729953842,22909.280017488927,41512.97944979814,49595.88054396564,184745.9423439014
8532003.524998566,52,2,Student,Tier_2,1893635.5387967827,1382616.2861051692,662402.3443090775,338889.2524087067,281270.98713675584,614481.4732457962,793084.6467725514,2565622.996223726
2114861.0505794487,63,3,Professional,Tier_2,816532.5794270679,366281.7912702359,114947.2175707352,73171.14178139555,82997.5389094918,198569.15451808926,183931.3014182216,278430.32568421145
1117813.5912097504,24,2,Professional,Tier_1,366739.434364019,196856.20012652164,68732.81946422695,54483.768626487254,43595.290026638075,73065.43325614644,64457.90310114478,249882.74224456627
582389.9288081536,20,0,Student,Tier_2,141353.33666971722,88211.60078806168,29636.378678676017,12644.983756877124,28541.41200095646,0.0,47331.15511118587,234671.06180267932
10766401.93661705,23,2,Student,Tier_2,4120935.630358653,1576506.2298507206,600619.9364151082,396303.84911079315,345715.93821773975,1026082.0721775604,1081888.159051249,1618350.1214352264
6222300.0757433325,30,2,Self_Employed,Tier_2,1531407.8810953766,1138097.1816021455,390377.34193592897,144834.16154902964,215346.95528629175,445273.6087506488,430164.9474529567,1926797.9980709539
4686661.806059256,63,2,Professional,Tier_1,1561817.556819027,871604.8471049757,286264.0136697281,216114.74368256168,190389.59510319572,274472.91115838214,356383.10713657737,929615.0313848086
17055370.774090413,32,4,Retired,Tier_1,5637489.007004669,3029249.1051100763,1020596.7874506164,820222.4313975628,638381.0322068027,1572068.3168124463,1696892.1186031755,2640471.975505062
9347467.131621534,43,1,Retired,Tier_1,3002598.8823871776,1680314.2514933022,476920.75477406563,305628.6653907523,358446.76536638604,710978.1073374668,631642.9982835447,2180936.7065888387
20456193.542462267,50,1,Student,Tier_2,4948589.109146276,2949114.799302873,1381574.4876127178,820883.9023458931,913630.275792486,1799448.5323035843,1182290.2090572293,6460662.226901208
1842378.292808541,32,1,Student,Tier_1,742219.8003307793,277393.95817875204,141268.2676984532,73952.91533682303,73572.12953657744,93918.00395259942,139706.62074576018,300346.5970287965
5460853.881085153,56,4,Student,Tier_3,971025.460194867,841344.3239382412,319783.46053854877,161018.57746863368,227415.10416933056,540229.8394652441,565262.0782520048,1834775.0370582824
1540142.531725549,58,0,Retired,Tier_3,418307.12569576123,223376.650077436,90962.23909684339,45683.94714870212,62369.462472415216,0.0,96899.25508551748,602543.8521488735
4672712.787400749,64,1,Retired,Tier_3,1646147.9784040893,643021.2857351922,328290.3425724426,191122.6062046547,182386.1003249036,357436.05974115274,398965.83891839016,925342.575499924
4601364.9243040355,31,1,Self_Employed,Tier_2,1073118.3126145077,778320.6932356688,336969.17015729856,196621.02589676966,215760.7555155368,413764.3202823599,287571.7225606195,1299238.924041275
9267712.403686589,36,3,Self_Employed,Tier_2,2134279.983534348,1431815.0515247637,719963.142374979,454090.2548730132,421298.8606077969,748111.2923769432,750371.3870610913,2607782.431333653
5822308.136105519,45,3,Professional,Tier_3,1753338.5943249743,853313.7827227039,346614.2535792367,261444.1807331369,189004.7194305474,382217.06818961236,456054.36810926604,1580321.1690160406
9243969.341229549,41,0,Self_Employed,Tier_2,3573079.517224787,1631198.3274570347,553253.0402951657,347333.1846652351,344552.60420294554,0.0,915911.1484843064,1878641.5189000743
9855185.58200279,58,2,Professional,Tier_1,4995177.93030575,1610922.9972182566,664649.2543217959,390907.99346812314,328637.6758683468,620226.9697687118,962882.6268015845,281780.1342502205
31474843.47980379,50,2,Self_Employed,Tier_2,7213405.208371033,5402320.442419276,1816038.9680877458,637399.7943500873,1396551.9483763154,3107575.8332198714,3184164.8229622417,8717386.462017221
4362338.823488513,29,3,Self_Employed,Tier_2,1075083.8084444723,568036.9344111552,246129.8809065378,204175.16209112795,152192.35382241363,304397.5481055679,382707.1340092626,1429616.001697976
2644355.86046491,27,3,Self_Employed,Tier_2,990472.8495856107,449453.05872156797,160143.24239913397,79025.28972962523,103885.07434395158,162652.3617930701,208067.82378581588,490656.16010613466
6835383.367083663,24,0,Retired,Tier_1,2330916.8856956763,929377.4830163345,383124.1851458259,280704.2389447353,246482.6591386719,0.0,551406.0837198138,2113371.8314226056
2954772.451894614,63,0,Retired,Tier_2,994287.2255923233,542475.6953409633,161247.90310481726,122341.36203500303,127212.61873603058,0.0,194448.03030256272,812759.6167829135
18371752.226873375,18,4,Student,Tier_2,4444192.244424583,2857447.309133975,1341943.8925274261,453845.6809728723,718284.6313885108,1422644.4381287517,1495460.0624194378,5637933.96787782
4475737.909065429,32,2,Self_Employed,Tier_1,2390852.8998793834,681457.1998925791,334370.828080823,94531.17001546289,209920.9625727103,349994.27623346203,446658.6647091275,-32048.09231811942
3570781.826629095,18,4,Retired,Tier_2,1154681.6253138718,483329.75930727366,284085.0892508396,109862.00700876792,110101.91833040345,276703.6915906345,319873.95494557405,832143.7808817306
3850461.7964975163,62,1,Professional,Tier_2,912127.5970978463,652420.7857515386,231423.09682089297,134481.1380606486,119436.52809401441,330602.91406409745,322501.8688690281,1147467.86773945
9973979.022935629,37,0,Self_Employed,Tier_1,3322539.279189475,1482589.7249948054,750869.4251214719,358144.4728881185,492499.21622474707,0.0,1029586.6437506288,2537750.260766383
4948319.770152915,19,2,Retired,Tier_1,2216166.8712027785,799646.4140224772,257853.28889985525,147887.41062011654,211386.97788846126,264741.33240865625,427916.02410884935,622721.4510017212
3359903.3512934507,20,2,Student,Tier_2,742900.4339597006,588009.4688946799,218379.76844780962,71829.16492616518,147303.73766896466,246638.56152074123,330457.5811975322,1014384.6346778575
21274883.515632533,53,4,Student,Tier_3,4176476.3815717963,3521358.9386874046,1133652.2997070302,1012706.2958570648,1057313.000577403,1714644.4629190962,1968767.9048087527,6689964.231503981
2830093.6207365566,33,3,Professional,Tier_2,1083643.4751356011,430898.851238875,163135.29552111027,122216.02982367478,128336.68036857662,186466.89508416053,241171.83904401134,474224.55452054646
5775925.621803952,46,3,Professional,Tier_1,2395113.465968269,754975.3272223731,319661.24043732014,220221.59036980805,260151.25322845607,403280.6681788305,495609.42133300984,926912.6550658861
9460172.205675675,61,0,Retired,Tier_2,2250363.2337011755,1627977.1456710573,600229.1344969551,209265.40983041094,463536.8403363204,0.0,663420.0019556814,3645380.439684075
1522231.8447341132,53,3,Student,Tier_2,507774.48735516804,239263.55427216817,95465.55490086217,50900.934193135334,49496.38510512532,149028.96301558585,101221.66133651022,329080.30455555813
8243739.520642078,61,1,Retired,Tier_2,3190863.6101511144,1376377.570898427,517575.72699597076,325072.69168196263,404945.48846656195,740211.1033118137,800907.418908359,887785.9102278681
2413696.8257330037,56,2,Self_Employed,Tier_2,576423.7627703623,327458.4056785524,136641.32515560338,102561.58198718647,95529.01109703831,131883.25397606663,161859.74165275696,881339.7434154372
10842481.493055902,20,3,Professional,Tier_2,2506938.1118076313,1509121.180385255,810222.7258370682,511703.63320596796,391971.2004690125,630879.2349560165,937115.6527149058,3544529.7536800466
2598995.0618401887,54,0,Professional,Tier_1,1118231.7077833517,427607.5512256144,142527.7172533406,64902.74177671392,92635.36458795577,0.0,189372.54355525252,563717.43565796
9771411.130182987,61,1,Self_Employed,Tier_1,3299720.08399005,1729340.6290846702,712851.9917899744,271127.311676463,331678.7833357761,616275.6024982986,791604.3390362717,2018812.388771483
13597855.795351,29,4,Self_Employed,Tier_1,4606453.412155592,1760757.7331121631,1048040.3193715983,467187.76932912774,674006.0743578792,838196.7333426307,811389.5793464166,3391824.1743355934
11183001.315455332,37,4,Self_Employed,Tier_3,2006114.1743342702,1552904.268394741,675669.4514894494,480920.0496377324,345754.6750680072,721315.7293890243,940597.7171466969,4459725.249995413
6864059.178742725,40,1,Student,Tier_1,2732184.780898161,1276784.6578925024,484092.2747175093,254639.00755729128,274627.6461998323,511353.082132623,463658.1428739982,866719.5864708067
4665546.193969439,39,0,Student,Tier_1,1611013.606751805,731572.9862267332,340326.8663605287,162452.41284849725,194984.50240489905,0.0,418057.5022866491,1207138.317090327
3539940.8009197945,49,4,Self_Employed,Tier_3,613812.6962832288,531172.7381304874,215218.92391070523,147906.94786596956,127362.12921992275,270781.25619272725,274711.80581615167,1358974.3035006023
18211867.059275128,24,2,Professional,Tier_1,6340787.177686937,3117967.2647363856,1163545.9209558882,599946.8632341459,653124.4290294647,1795447.5343440704,1144186.7061826722,3396861.1631055633
3208005.7712977086,39,2,Professional,Tier_1,1033041.4525918957,514484.4984548668,162068.84988530405,150594.62344254326,128531.18585358214,303624.1190816366,252578.01276848637,663083.0292193937
2448787.015675625,61,0,Student,Tier_2,577252.1021749744,459994.26366298523,137992.20633956007,103134.95767377375,111659.53929673176,0.0,139314.0488040246,919439.8977235752
9559551.513948519,19,0,Student,Tier_1,4598913.675990634,1584478.9466014802,628686.8689614594,407104.4892624858,340991.25122874684,0.0,674653.2816184789,1324723.0002852336
2969329.656984732,31,2,Professional,Tier_2,1167515.6678981024,548374.1682738217,169557.83627168273,134409.69470829988,116443.75408397698,218087.71215159984,262320.9429773712,352619.88061987713
2625299.1913264873,33,0,Retired,Tier_2,632437.6701847368,484180.1048693246,151581.46034522986,129473.33739905074,84653.68800117575,0.0,264996.8073147116,877976.1232122576
1768907.7318196802,41,1,Student,Tier_1,568276.7175358417,246633.85814003937,107476.49389411692,61553.472006438824,53820.77525455753,116404.92288588076,170356.67047041777,444384.82163238723
3814912.7476173085,24,0,Student,Tier_3,703529.2916980914,712264.1919687478,264826.0042614184,107564.62653783818,120900.81947055686,0.0,242835.71824725455,1662992.0954334014
